"seed","year","true_ssb","est_ssb","true_rec","est_rec","true_infection","est_infection","convergence","message"
2770367,2,50651.6101178587,31607.8926831473,1333.90417531777,834.530431017172,0.00218572984043957,0,0,"relative convergence (4)"
2770367,3,49469.069829146,30549.3378846564,137.292372099319,90.0848197246435,0.00914127699025413,0,0,"relative convergence (4)"
2770367,4,79979.8070699473,45719.5132229996,148.52142522872,98.1214022054743,0.920672841174542,0,0,"relative convergence (4)"
2770367,5,116742.415551607,76903.053496868,40.2985150796226,23.7604970862814,0.941646708938847,0,0,"relative convergence (4)"
2770367,6,132774.362486877,89014.6199702831,43.5037624671506,25.5574116858462,0.869776466291519,0,0,"relative convergence (4)"
2770367,7,102057.405492472,79569.8262342347,30.4889764794541,24.5480710769634,0.00232214854301231,0,0,"relative convergence (4)"
2770367,8,70965.0515275604,67231.9899108914,43.8997745868892,38.0827990693532,0.00177129764942649,0,0,"relative convergence (4)"
2770367,9,55035.3086890534,54872.1261666707,51.7120013222421,39.1922555342688,0.00228342089842958,0,0,"relative convergence (4)"
2770367,10,48851.7782221812,44569.4222480458,242.682706664313,165.22692971857,0.0036481179391336,0,0,"relative convergence (4)"
2770367,11,42392.9930202387,36836.2042299854,46.4177015839675,36.6694488079861,0.0091745681773906,0,0,"relative convergence (4)"
2770367,12,34241.3054889595,31619.324691475,23.6396423633731,18.0879187886817,0.007321760542071,0,0,"relative convergence (4)"
2770367,13,30933.9843099246,30851.2417642116,61.6729967328143,65.9416791203007,0.26379323351289,0,0,"relative convergence (4)"
2770367,14,25448.5171039631,29990.6254276254,104.456294171912,97.701646790212,0.355630329427615,0,0,"relative convergence (4)"
2770367,15,21421.1389207913,26003.3967125921,173.540400773924,165.390635142402,0.00250187544185642,0,0,"relative convergence (4)"
2770367,16,20195.1213791723,23401.9912267472,428.167580690486,431.726627541099,0.00202068997835749,0,0,"relative convergence (4)"
2770367,17,21300.6943274883,23680.0881424157,22.1267048375362,31.7346329583069,0.039016837660281,0,0,"relative convergence (4)"
2770367,18,28796.6384502084,27809.9482262486,6.56893456351089,7.17011613093146,0.611214156249338,0,0,"relative convergence (4)"
2770367,19,41648.5412241291,39420.4093430813,37.3954570340629,44.3094800052934,0.828579987112383,0,0,"relative convergence (4)"
2770367,20,46317.4591491932,44596.0226334672,67.2197212875857,61.4020055110767,0.733037796367116,0,0,"relative convergence (4)"
2770367,21,36269.5024692405,38336.0214391355,142.891712286835,136.381131249049,0.00163646151619057,0,0,"relative convergence (4)"
2770367,22,31649.2883114852,32315.2833131447,23.5626699939906,20.8802211240494,0.00127866245739739,0,0,"relative convergence (4)"
2770367,23,29913.0368238197,28950.188207939,50.1317936280928,54.0329029377895,0.00226372520476342,0,0,"relative convergence (4)"
2770367,24,29413.94053426,28512.4118198897,233.900027472381,216.488154261722,0.0203165780697185,0,0,"relative convergence (4)"
2770367,25,31142.8112967927,27143.4353961961,36.8534976635596,31.5296098700836,0.465691983594691,0,0,"relative convergence (4)"
2770367,26,26904.1400002269,24801.6187308954,49.496335286229,40.3808838897274,0.00196599282467784,0,0,"relative convergence (4)"
2770367,27,31329.618299965,27488.9433570525,103.204749753109,93.453578896361,0.573892738283499,0,0,"relative convergence (4)"
2770367,28,30738.3683819279,28835.3561374958,197.547200242932,160.998556911628,0.539982846607418,0,0,"relative convergence (4)"
2770367,29,27546.6453060354,25961.2816381881,22.4824156532871,17.1664248743966,0.001788557344161,0,0,"relative convergence (4)"
2770367,30,28207.8028939598,25049.7607036307,19.8727655852887,19.2348119282079,0.00273127437158797,0,0,"relative convergence (4)"
2770367,31,29303.1786608271,27171.570757575,18.5648872774067,19.0249959620793,0.469519013303743,0,0,"relative convergence (4)"
2770367,32,26750.2253991381,26718.81316018,30.3997076409467,27.6580671913957,0.225726165824188,0,0,"relative convergence (4)"
2770367,33,21669.4835863391,22829.3093580391,24.1144555147465,21.9589771828387,0.00343376154271658,0,0,"relative convergence (4)"
2770367,34,18354.5038954394,19288.2444536353,16.0295940833756,15.1756175572171,0.00262393367219408,0,0,"relative convergence (4)"
2770367,35,15375.0301487855,16626.2418557139,8.88587204657063,7.91321202882615,0.00820727856704656,0,0,"relative convergence (4)"
2770367,36,13638.2572079691,14530.2321463711,49.458352670138,48.328003845983,0.0052369868763932,0,0,"relative convergence (4)"
2770367,37,11222.8151702679,12561.0036591539,20.9342621948422,19.9010940850303,0.00295650565311029,0,0,"relative convergence (4)"
2770367,38,9283.82868874595,10752.263063276,42.9026238009021,45.8674834679794,0.00195874253504652,0,0,"relative convergence (4)"
2770367,39,9272.51733997259,10176.5540427225,102.381361349876,100.125250341109,0.00255866251403584,0,0,"relative convergence (4)"
2770367,40,8843.96003436991,10072.1201662455,81.1368984857607,81.0883457333932,0.00341313076466566,0,0,"relative convergence (4)"
2770367,41,10275.2415606902,10326.9030567507,44.3617354221383,43.2905008439868,0.00280436664360373,0,0,"relative convergence (4)"
2770367,42,13844.9052258497,12656.0748193387,17.1554100649331,16.0294807984404,0.0621905680123041,0,0,"relative convergence (4)"
2770367,43,17554.9551578932,15408.1998396281,10.2425285315513,12.0704414631728,0.563971186488345,0,0,"relative convergence (4)"
2770367,44,17043.5892490118,16115.7779148584,12.210729295063,11.9011287759448,0.00350567565254333,0,0,"relative convergence (4)"
2770367,45,14321.1038743243,14800.6683553242,20.6346394372034,20.7312840333876,0.00197169509604441,0,0,"relative convergence (4)"
2770367,46,12215.855914906,12724.9136270493,45.6928346494166,37.5167344309538,0.00213159053390999,0,0,"relative convergence (4)"
2770367,47,10562.9610710543,10835.3255203574,20.8401249505967,26.3551576898821,0.00687683901202941,0,0,"relative convergence (4)"
2770367,48,9026.27747340462,9600.86937019891,320.193389401418,197.248569651966,0.0119469070607086,0,0,"relative convergence (4)"
2770367,49,8180.8657785814,9311.51510080008,171.886431166615,83.4731314722398,0.00365624115659226,0,0,"relative convergence (4)"
2770367,50,9627.45310515395,9866.31817753976,94.0160077710523,67.7967565089231,0.002103806644449,0,0,"relative convergence (4)"
2771544,1,27907.8656616381,19961.303705928,292.466165010854,179.579380867166,0.616853247500653,0,0,"relative convergence (4)"
2771544,2,28694.367965635,23747.2486213979,148.130792569992,108.711811420691,0.122449892458923,0,0,"relative convergence (4)"
2771544,3,40974.073351739,31402.065790611,495.281075927995,349.230564005818,0.816501867528791,0,0,"relative convergence (4)"
2771544,4,50909.1659893213,39256.8938873839,74.729578439975,56.3481579467953,0.740471095582066,0,0,"relative convergence (4)"
2771544,5,44828.1161468184,41604.7504472543,7.10499191830105,7.10845610893207,0.0515175803556264,0,0,"relative convergence (4)"
2771544,6,54162.2952875666,47018.8994832329,3.85960498896156,5.59734088719155,0.765517458730971,0,0,"relative convergence (4)"
2771544,7,49134.2581883896,48883.0836110953,17.129794947305,16.4144205334495,0.621871459939654,0,0,"relative convergence (4)"
2771544,8,39077.4365546838,41792.9457715,9.23355192501775,12.2398296630496,0.00173217511619395,0,0,"relative convergence (4)"
2771544,9,32437.4174814875,33719.6817478801,5.20769331365756,5.54491768340568,0.00136329545758848,0,0,"relative convergence (4)"
2771544,10,26169.0982320401,27220.2795722657,10.7340005173398,8.2928744748304,0.00248363450193762,0,0,"relative convergence (4)"
2771544,11,21128.6820410081,22094.0975643457,3.60891590358879,4.33689913899259,0.00316243145283893,0,0,"relative convergence (4)"
2771544,12,16827.7640586568,17826.9315430953,14.5372465822032,11.1520803618421,0.0022828788672745,0,0,"relative convergence (4)"
2771544,13,13563.6409933308,14375.2982658453,16.2450713577978,11.6341028222035,0.00159542004557893,0,0,"relative convergence (4)"
2771544,14,10641.167951453,11640.7159134254,26.8017423090436,23.4007654567598,0.00148131859638216,0,0,"relative convergence (4)"
2771544,15,8788.06007474907,9603.14869098393,822.532130372235,564.550359122214,0.00119046180739357,0,0,"relative convergence (4)"
2771544,16,8004.91976268613,8241.03531703838,457.547125467479,320.358894112301,0.000870305826297609,0,0,"relative convergence (4)"
2771544,17,10093.3652886096,9451.30204757407,101.495550988334,74.7525959886569,0.00316224739054163,0,0,"relative convergence (4)"
2771544,18,34057.6274686813,25534.347275489,77.9709021966563,62.2451532044367,0.935697211208062,0,0,"relative convergence (4)"
2771544,19,55656.1694504723,45230.2565486759,176.027574828955,110.309421164596,0.883292216276746,0,0,"relative convergence (4)"
2771544,20,52299.5678189574,49296.6258509255,246.761324182962,183.107630152544,0.45824761538138,0,0,"relative convergence (4)"
2771544,21,46820.2469934213,44914.549452815,216.280731657262,168.709727421951,0.00353205286097725,0,0,"relative convergence (4)"
2771544,22,43311.9605333874,41587.618390797,123.674717428202,108.343145198799,0.0101592612879771,0,0,"relative convergence (4)"
2771544,23,46813.3181985386,41901.2898475271,29.7564426376625,25.1850987638012,0.604075729481282,0,0,"relative convergence (4)"
2771544,24,51100.4590067702,43631.2100775123,14.6471962064284,22.2339623961731,0.512714216857852,0,0,"relative convergence (4)"
2771544,25,50425.0874240139,42949.3166831303,23.4494635664384,15.1756302417105,0.188012205632054,0,0,"relative convergence (4)"
2771544,26,44401.7876686544,38368.2112898913,64.5979063749692,38.5039243882132,0.0465734179629445,0,0,"relative convergence (4)"
2771544,27,39574.9633291794,32106.5465598423,133.665033488841,90.082651690876,0.0194200208139066,0,0,"relative convergence (4)"
2771544,28,32615.7950060492,26538.182894809,23.1308108146842,15.522077325982,0.037835025754198,0,0,"relative convergence (4)"
2771544,29,26584.1759088827,22713.6584621177,61.9123542999927,42.2228245752926,0.138114810244866,0,0,"relative convergence (4)"
2771544,30,21594.2602257245,21533.5778260112,88.2315441248385,85.604330980346,0.0321448436371502,0,0,"relative convergence (4)"
2771544,31,19499.6720273029,20086.9510839706,20.8525604652774,18.4677236958221,0.0802402773729494,0,0,"relative convergence (4)"
2771544,32,18463.3624507266,18089.7877784559,95.3078109298539,76.1618594194427,0.00898588643663058,0,0,"relative convergence (4)"
2771544,33,18369.7158330032,18007.211944494,57.3118492851869,42.6812916443449,0.0228346681627434,0,0,"relative convergence (4)"
2771544,34,14715.1888902123,17474.0517977077,267.571367154394,250.104155138669,0.0892488836427245,0,0,"relative convergence (4)"
2771544,35,14505.7141816343,16951.7092885791,152.718397544902,163.806595745644,0.0126312372533242,0,0,"relative convergence (4)"
2771544,36,16612.3792891141,17640.4394973322,61.4709990990706,72.6665332994886,0.0804929375329297,0,0,"relative convergence (4)"
2771544,37,21770.7219146629,23170.77696007,217.192994402454,214.178236650595,0.722889820073679,0,0,"relative convergence (4)"
2771544,38,27673.3687315652,30295.1564451672,69.9699836766799,63.095048665528,0.637679806878591,0,0,"relative convergence (4)"
2771544,39,27808.3855730335,32306.89481103,138.452561267471,114.549729607686,0.00907911486060859,0,0,"relative convergence (4)"
2771544,40,30351.2834900407,34721.0167610207,1200.13236577026,977.106512155995,0.512630618036728,0,0,"relative convergence (4)"
2771544,41,33248.58526858,35899.0628941886,550.67262943202,431.009410891396,0.480171448996439,0,0,"relative convergence (4)"
2771544,42,36305.7230617076,37653.2135453085,332.992982097833,324.947080179127,0.111765268833959,0,0,"relative convergence (4)"
2771544,43,70880.1518333635,62884.6627797407,69.4940119492203,68.6392748371324,0.948783869191865,0,0,"relative convergence (4)"
2771544,44,97845.3932400077,90465.693162454,280.713301490155,257.141365516828,0.907781912589471,0,0,"relative convergence (4)"
2771544,45,90621.0377060984,97013.8326460298,77.3901568464631,69.38003456367,0.55115164207723,0,0,"relative convergence (4)"
2771544,46,70983.9889483013,90810.3463884302,64.1759203054409,50.1171919967789,0.01722268549842,0,0,"relative convergence (4)"
2771544,47,60535.0336144692,82933.6977396679,38.8459882914301,55.3952368712281,0.0732292627013535,0,0,"relative convergence (4)"
2771544,48,55896.890606325,74867.7083562896,92.4522291803356,50.6328009913901,0.444787521584306,0,0,"relative convergence (4)"
2771544,49,43408.4844471145,63387.6277654143,419.30057895679,50.8454115099914,0.00409689771025632,0,0,"relative convergence (4)"
2771544,50,37565.3606304477,53223.6269148603,83.1974925086694,53.7800719509093,0.00381646573526724,0,0,"relative convergence (4)"
2773934,1,85821.0558335428,67106.4593132793,20.6637761330106,21.714157382782,0.266539704354346,0,0,"relative convergence (4)"
2773934,2,78844.5255242458,63413.6927293831,12.779815520693,10.7177542365228,0.550353890505263,0,0,"relative convergence (4)"
2773934,3,58724.9265244694,54615.1374255395,19.1411829925938,13.8142923055173,0.00219031203116203,0,0,"relative convergence (4)"
2773934,4,49534.0150075253,45207.1763480427,120.141583051327,97.4144947349446,0.00190843465158989,0,0,"relative convergence (4)"
2773934,5,34174.7506605065,36626.4069762076,55.4621232561216,46.7885938889739,0.0034788055318464,0,0,"relative convergence (4)"
2773934,6,29118.9618018457,29764.3344006799,2.94265608961008,2.89434582379073,0.00566268176828178,0,0,"relative convergence (4)"
2773934,7,26720.4860766137,26647.9104351934,10.4482388559222,10.1112958650313,0.0149430355606378,0,0,"relative convergence (4)"
2773934,8,25841.3651930015,24914.7699890782,8.62715278791688,7.17859252644269,0.0859659212229495,0,0,"relative convergence (4)"
2773934,9,19462.4612146631,21320.6092494622,7.41964809491433,8.56133311336775,0.00716677706120125,0,0,"relative convergence (4)"
2773934,10,15406.0020200934,17356.1641431221,69.5090701218305,61.727182432438,0.0031168973356477,0,0,"relative convergence (4)"
2773934,11,12802.8286916169,14157.2646650941,79.8649678745366,71.8672111437968,0.0162853743939485,0,0,"relative convergence (4)"
2773934,12,11606.6437613301,11765.5424805184,54.3984013620769,39.9371367621268,0.0912105162055324,0,0,"relative convergence (4)"
2773934,13,11903.7687895659,11486.1903005313,176.80992505693,147.047290444956,0.0121231770864229,0,0,"relative convergence (4)"
2773934,14,14834.1573558607,12934.3280252376,106.636998445979,90.6875182202282,0.190588532741483,0,0,"relative convergence (4)"
2773934,15,16632.0311957766,14053.4772752264,106.401179657203,93.9242368701425,0.0547470728340211,0,0,"relative convergence (4)"
2773934,16,22460.2663679409,17055.1739029512,198.591908684294,152.905119327889,0.569166630688165,0,0,"relative convergence (4)"
2773934,17,24658.3554049922,20632.6694475721,41.6476720783769,29.6138039040887,0.418241319026616,0,0,"relative convergence (4)"
2773934,18,24280.7421706748,22642.9787806089,236.001588749738,170.389957711903,0.0148829850146211,0,0,"relative convergence (4)"
2773934,19,27723.389674542,25412.2577820451,167.395443479768,161.448768802989,0.47544537945262,0,0,"relative convergence (4)"
2773934,20,25465.2448387673,26134.9539314109,24.3527565750009,24.3578788500439,0.0668958177349907,0,0,"relative convergence (4)"
2773934,21,26230.4995733406,27577.7627898107,23.4072414817748,28.0259160060653,0.437178316461023,0,0,"relative convergence (4)"
2773934,22,27581.5107274203,31345.1176196856,42.4092844874914,42.6179845652737,0.496320735437641,0,0,"relative convergence (4)"
2773934,23,25899.7317798717,30647.1482044485,17.8397269781703,22.5699103364743,0.0136975369289662,0,0,"relative convergence (4)"
2773934,24,24423.6740163992,26514.6249619969,4.26365070343701,4.77896017129417,0.00547147830046297,0,0,"relative convergence (4)"
2773934,25,21697.9852390396,23143.5042374018,15.9866827240699,15.6110017321252,0.00566688414987327,0,0,"relative convergence (4)"
2773934,26,16945.9449755344,20128.7791728965,80.464150636208,77.8364579817343,0.0334622070575671,0,0,"relative convergence (4)"
2773934,27,15412.348869311,16750.8551530875,207.419487731289,167.045572608732,0.0213109129948718,0,0,"relative convergence (4)"
2773934,28,12560.5345920979,14077.9836187748,835.663763189819,741.639796678231,0.00899670053351567,0,0,"relative convergence (4)"
2773934,29,14352.1826739663,14305.1450718576,322.725857290908,288.955939965692,0.0982923077934704,0,0,"relative convergence (4)"
2773934,30,24022.3774242501,20816.2294799059,31.1778290423685,31.1447645312411,0.681286928895754,0,0,"relative convergence (4)"
2773934,31,52313.4947617232,43718.3605221156,168.007410450031,170.790647842225,0.932979344508603,0,0,"relative convergence (4)"
2773934,32,75120.7707112954,64034.3680622421,36.2834005763468,40.513909229951,0.880432257631315,0,0,"relative convergence (4)"
2773934,33,64702.3740426191,63259.8446884963,15.9003608145401,16.0805826510573,0.0393876788131924,0,0,"relative convergence (4)"
2773934,34,57042.7827215304,57611.0490897494,32.9604938303509,27.5870109788767,0.0392944288983581,0,0,"relative convergence (4)"
2773934,35,51552.3632040791,51730.5692507812,87.0110283033824,74.6786989746157,0.213614302658598,0,0,"relative convergence (4)"
2773934,36,41597.0035176591,42998.6608343428,36.6157912619288,35.5934357618248,0.014302257133561,0,0,"relative convergence (4)"
2773934,37,34059.897202743,35413.4618909308,121.316298056834,131.819476730394,0.00744424391509757,0,0,"relative convergence (4)"
2773934,38,33043.2510249553,30848.3090314969,130.378884760608,148.231005259392,0.146813572132473,0,0,"relative convergence (4)"
2773934,39,30470.7834156998,27763.9572355751,86.6515165595178,94.9059361839819,0.0719446944958735,0,0,"relative convergence (4)"
2773934,40,32403.2862251882,27348.786240572,34.6856850444061,32.2501317533957,0.134752278998806,0,0,"relative convergence (4)"
2773934,41,31217.2252991795,29858.926906636,73.4946796524061,57.7158014568302,0.38613071933897,0,0,"relative convergence (4)"
2773934,42,28194.2034165102,30956.0765841075,192.384751365828,170.256112706886,0.0345381833583598,0,0,"relative convergence (4)"
2773934,43,26593.8158770361,28781.4700737312,517.123442562615,448.144116439337,0.0322032835645208,0,0,"relative convergence (4)"
2773934,44,25882.9013160929,26286.6755842669,121.317491885978,134.790480254427,0.0379757078399576,0,0,"relative convergence (4)"
2773934,45,31359.703001551,28914.1938938164,139.576591882437,169.026377566762,0.609350866905905,0,0,"relative convergence (4)"
2773934,46,46974.2895158578,41054.1476210819,92.962547759603,71.4803278333474,0.843004360330388,0,0,"relative convergence (4)"
2773934,47,43705.5658886123,49828.255732694,88.8768455115649,110.515664486056,0.685398412514626,0,0,"relative convergence (4)"
2773934,48,34495.5985958252,50116.0262567543,117.974119466619,125.324359410733,0.00237103811620073,0,0,"relative convergence (4)"
2773934,49,33421.9899532192,47468.5647016223,80.8524099135228,82.5741398233713,0.00553000523469135,0,0,"relative convergence (4)"
2773934,50,33427.2186544443,43812.8933446513,52.8599734446144,68.923495531596,0.012384166012848,0,0,"relative convergence (4)"
2783837,1,34348.007610342,34121.1004837046,443.157681569416,329.236783186491,0.00308518987612493,0,0,"relative convergence (4)"
2783837,2,31525.8290448948,30307.2822713486,259.046175547392,182.769491539318,0.00332327582953484,0,0,"relative convergence (4)"
2783837,3,33622.7203320805,29301.6081255124,341.985776624183,264.197065459621,0.00874672385919879,0,0,"relative convergence (4)"
2783837,4,44996.6715327996,35895.8229268846,656.420783988588,509.627361169335,0.806024655918724,0,0,"relative convergence (4)"
2783837,5,49065.0261834711,43855.3824656495,1039.77391172928,789.937955277756,0.72549291701102,0,0,"relative convergence (4)"
2783837,6,54090.4909252247,50401.7644263911,2294.71875724536,1776.91978672717,0.589315502834229,0,0,"relative convergence (4)"
2783837,7,74607.1034496896,65430.0977343936,927.589687519931,789.086799519111,0.825046850852819,0,0,"relative convergence (4)"
2783837,8,102235.593725611,95848.8756540578,239.905457295464,226.830206035019,0.901139432550056,0,0,"relative convergence (4)"
2783837,9,165568.68873548,153656.297098312,72.4984082414837,89.7487298266692,0.960003732026665,0,0,"relative convergence (4)"
2783837,10,193165.901038155,197258.161620734,170.877316171844,170.390400418603,0.929255538329554,0,0,"relative convergence (4)"
2783837,11,174644.664648744,192324.194836667,129.230033253847,136.047543966754,0.557315785212449,0,0,"relative convergence (4)"
2783837,12,144849.755267663,165692.805848455,80.4379228094385,62.7563539644749,0.00418235888199911,0,0,"relative convergence (4)"
2783837,13,118335.216712556,139934.60554122,19.2013383268349,28.2893231258079,0.00443012842423501,0,0,"relative convergence (4)"
2783837,14,104820.673368871,118996.137182499,20.1253567412961,38.9055189922243,0.0413892500429166,0,0,"relative convergence (4)"
2783837,15,86385.8210189262,99427.7258757923,9.95676144546175,10.5997209905609,0.144943232142572,0,0,"relative convergence (4)"
2783837,16,74872.9096605546,81049.6271771602,51.3078531816394,60.9697566451402,0.0382005710649411,0,0,"relative convergence (4)"
2783837,17,59693.0239692539,65630.5190622882,186.264182954626,164.774057989517,0.0917569161612853,0,0,"relative convergence (4)"
2783837,18,45476.7009539966,52998.5923424132,148.136276470944,161.874561700105,0.0892277864994979,0,0,"relative convergence (4)"
2783837,19,41172.255264567,44165.7166188993,167.87296596871,171.319708811656,0.0862233330656714,0,0,"relative convergence (4)"
2783837,20,40290.9327457214,41535.2825028018,58.6647552709714,54.6921180166128,0.304066530092781,0,0,"relative convergence (4)"
2783837,21,42810.6757995762,42536.4290807494,24.5190517733557,31.6373168471675,0.492803021070672,0,0,"relative convergence (4)"
2783837,22,40475.7012377384,43655.4529394026,40.6425833922271,38.1518276196376,0.108334928561996,0,0,"relative convergence (4)"
2783837,23,39815.2787138713,41472.3380587671,11.7123014086888,16.3658841881984,0.377400473372529,0,0,"relative convergence (4)"
2783837,24,34202.3968673967,35985.6760323674,17.3407725556666,21.3041095922328,0.00361168403350268,0,0,"relative convergence (4)"
2783837,25,31272.6208572428,30624.7284259115,644.853904037775,469.039580434346,0.00583472754603586,0,0,"relative convergence (4)"
2783837,26,27046.8940423764,25768.7558405306,92.0590752340807,79.4838246083965,0.0300414591188271,0,0,"relative convergence (4)"
2783837,27,21153.0276421345,23028.8984370792,133.569725955141,137.429757874326,0.0190697516376294,0,0,"relative convergence (4)"
2783837,28,28704.586875941,32517.0360520837,71.9897013808807,115.179754163714,0.864327510472853,0,0,"relative convergence (4)"
2783837,29,35268.5323531555,41274.7173576185,44.4798099951001,46.2474177058927,0.770377791624416,0,0,"relative convergence (4)"
2783837,30,32332.4419960551,41056.9548375523,53.5856520949846,62.8712475186819,0.00287078497523884,0,0,"relative convergence (4)"
2783837,31,35628.5430055329,40252.6773195216,23.9942219432906,22.6973904418148,0.0306111734965003,0,0,"relative convergence (4)"
2783837,32,34679.4189757972,37119.3517069964,28.2816922024625,28.3122197953779,0.0387939367405526,0,0,"relative convergence (4)"
2783837,33,31928.2597501784,32862.0724163016,3.53095731347649,3.30001134048783,0.026054544560332,0,0,"relative convergence (4)"
2783837,34,29713.9140326858,28532.132287038,32.8715451849439,30.7939408206433,0.187959005484622,0,0,"relative convergence (4)"
2783837,35,24653.343783914,24105.5901051801,36.0932941140967,37.0885946466609,0.0449710575473561,0,0,"relative convergence (4)"
2783837,36,20903.4925172329,19973.9191552705,9.40749547111716,8.32658727630842,0.0500037088065195,0,0,"relative convergence (4)"
2783837,37,18366.9064208601,16866.4853067524,48.2570517844269,34.0823909330347,0.0914548990065655,0,0,"relative convergence (4)"
2783837,38,16702.3599013286,15155.3109203726,87.9292780781581,59.5504421144502,0.0224674464399118,0,0,"relative convergence (4)"
2783837,39,15138.2799951024,13362.2299880602,114.415112315878,83.3015831816162,0.0256871942479569,0,0,"relative convergence (4)"
2783837,40,14945.3988083705,12051.7774534963,59.9810407570194,43.1594335607241,0.00639552641014744,0,0,"relative convergence (4)"
2783837,41,16786.6850183986,12447.7331244359,38.256322761742,28.8597091709811,0.0685264221578083,0,0,"relative convergence (4)"
2783837,42,18984.6129827081,14105.0668772296,204.318135051227,133.721093461219,0.406937645343158,0,0,"relative convergence (4)"
2783837,43,17095.5411185,14984.6991996788,25.1266495775121,30.1677028136895,0.00730575708600674,0,0,"relative convergence (4)"
2783837,44,14534.0261996769,14667.1908373448,39.9260921306035,43.9758551888623,0.00191332424010399,0,0,"relative convergence (4)"
2783837,45,14627.3574078123,16541.3987060024,22.6028033673856,26.3058834403901,0.0540744053337816,0,0,"relative convergence (4)"
2783837,46,14069.5792795256,17859.7129485756,20.7006209980587,24.8435049109117,0.502962841989894,0,0,"relative convergence (4)"
2783837,47,11319.1798038719,16822.2170230235,36.6608510464188,48.0274940995569,0.00116157455935469,0,0,"relative convergence (4)"
2783837,48,11162.8341338307,15494.5684813948,43.4952439565522,66.4484418538562,0.000950284169506196,0,0,"relative convergence (4)"
2783837,49,10177.9804425579,14005.7365952322,177.921360103737,51.0578606980986,0.0017042761726994,0,0,"relative convergence (4)"
2783837,50,10065.9982849306,13416.5711384284,71.3873057835325,57.392817110691,0.0012804271816879,0,0,"relative convergence (4)"
2803364,1,16864.5240805677,8791.49840566227,166.827673880181,77.3511114511187,0.0246494381496535,0,0,"relative convergence (4)"
2803364,2,17943.5662945752,10284.8838600386,294.467031114635,161.829944605864,0.0876177318180142,0,0,"relative convergence (4)"
2803364,3,26514.5067118993,14979.885614606,66.698317314945,45.5197746555831,0.778535543355083,0,0,"relative convergence (4)"
2803364,4,32091.9293090581,19588.0560752356,25.6627490336298,23.0303990008518,0.659996702615865,0,0,"relative convergence (4)"
2803364,5,37583.4510116633,23175.4400363868,135.01674471025,86.1542867046035,0.582399835823333,0,0,"relative convergence (4)"
2803364,6,38587.9283587751,24555.7462904025,161.36244791748,101.030897813511,0.504045598088026,0,0,"relative convergence (4)"
2803364,7,30655.1289929035,22330.3255268454,50.8262477932048,35.3358776057159,0.00165233256241359,0,0,"relative convergence (4)"
2803364,8,31242.336587603,21334.2792997484,10.5465764092309,6.4181938285526,0.00339678630644523,0,0,"relative convergence (4)"
2803364,9,33323.1521215052,22306.9760827365,112.137143451691,62.448223344732,0.406843801725583,0,0,"relative convergence (4)"
2803364,10,28226.8999240662,21696.3561241904,250.048502893883,162.729649443604,0.0286389362358885,0,0,"relative convergence (4)"
2803364,11,25332.2233727652,18892.0830979463,171.522132816145,113.202156042339,0.0095763690648345,0,0,"relative convergence (4)"
2803364,12,25775.3731547127,17605.8272131471,32.8705869785197,27.7497514214419,0.0401774908298239,0,0,"relative convergence (4)"
2803364,13,32224.7379662308,20676.0450226021,105.66573624239,72.821525609269,0.711267584225813,0,0,"relative convergence (4)"
2803364,14,35183.8880004333,24325.8312026595,270.881787867692,164.534461419583,0.579506605059051,0,0,"relative convergence (4)"
2803364,15,32806.6108122072,24020.149815266,1082.19577115084,552.114588010034,0.0144161740403193,0,0,"relative convergence (4)"
2803364,16,29709.6780406654,22941.1547583878,1103.22337181627,573.049724924616,0.00735435236966538,0,0,"relative convergence (4)"
2803364,17,37578.7579287094,26933.0604908122,1179.11029340532,627.829707789997,0.583337502189102,0,0,"relative convergence (4)"
2803364,18,54634.2655070251,43966.888087861,426.153169804948,298.641996931861,0.906776818227746,0,0,"relative convergence (4)"
2803364,19,90307.7143165512,69252.4185090741,123.735305882814,92.9590767938157,0.912029262179678,0,0,"relative convergence (4)"
2803364,20,117837.84443761,91991.8706378206,238.206964178035,148.458303153405,0.901248143528937,0,0,"relative convergence (4)"
2803364,21,129397.794210362,101600.381573948,18.2320890933647,16.3586993101164,0.800079795255192,0,0,"relative convergence (4)"
2803364,22,93012.0789464313,94679.6042608391,32.928217783965,30.2680174464173,0.0160656125050201,0,0,"relative convergence (4)"
2803364,23,85353.664784723,83190.3136225893,19.5103271919989,26.0616700894005,0.0634937372610204,0,0,"relative convergence (4)"
2803364,24,71562.9729722664,70636.0785512507,229.607077642907,174.930932259303,0.216287509851722,0,0,"relative convergence (4)"
2803364,25,56171.8434854362,57427.2081789811,51.0316054161665,52.2099091245697,0.0138487040914346,0,0,"relative convergence (4)"
2803364,26,43885.2903384674,47237.4039620147,72.9850892443165,70.062434125801,0.0128256338089565,0,0,"relative convergence (4)"
2803364,27,43388.0461235808,43001.3366803949,55.7015874677857,48.5338426333294,0.502242794469825,0,0,"relative convergence (4)"
2803364,28,38005.4678280741,40275.6230970112,42.436621336024,42.7843575776879,0.121225181614957,0,0,"relative convergence (4)"
2803364,29,32319.8193686156,35915.4819233203,46.671343395989,43.146224894346,0.00965551130035346,0,0,"relative convergence (4)"
2803364,30,29152.8652202124,31950.7229423616,36.277288011884,32.5032356966725,0.0065310922612276,0,0,"relative convergence (4)"
2803364,31,26508.7716154807,28117.0149573305,43.735115667201,41.158117419868,0.0313856846858677,0,0,"relative convergence (4)"
