"seed","year","true_ssb","est_ssb","true_rec","est_rec","true_infection","est_infection","convergence","message"
3199298,48,35393.0168400239,40268.3085352759,284.839062476856,143.905261030518,0.278521913764956,0.452474279640238,0,"relative convergence (4)"
3199298,49,46419.3804724589,50172.475838346,132.727146017177,127.988594990248,0.801029402354743,1,0,"relative convergence (4)"
3199298,50,50460.4660790772,58545.7632740677,173.281733655452,120.865124498416,0.682243458522413,0.502456799677825,0,"relative convergence (4)"
3293387,1,14344.9831755281,16877.5215522981,28.4259350629046,40.1964702303618,0.107927173446369,0.183403247751046,0,"relative convergence (4)"
3293387,2,13758.7346917358,14682.6307943617,85.6790497028492,44.4035054393905,0.0212095600954913,0.162167194591712,0,"relative convergence (4)"
3293387,3,13485.7133658508,13286.6780175201,23.1001752765409,22.7015392467071,0.0106768591394053,0,0,"relative convergence (4)"
3293387,4,13091.8646619655,13204.7128307307,47.6363859352986,46.2324032300603,0.0736185756163363,0,0,"relative convergence (4)"
3293387,5,13604.529949799,13045.3855909882,48.8945736249978,42.860145841121,0.0631963026165832,0,0,"relative convergence (4)"
3293387,6,13814.3314943087,12477.6069347051,34.0274106005679,34.7578899379069,0.236997326444828,0.202536786655932,0,"relative convergence (4)"
3293387,7,12685.820970584,11408.3199801766,5.73443264862513,5.72033537011425,0.00448923578252665,0,0,"relative convergence (4)"
3293387,8,12925.5553667863,11692.4807324686,10.1902925884714,11.1664605130965,0.00463500069585728,0,0,"relative convergence (4)"
3293387,9,12713.5542500954,11592.6764839794,17.0028480308609,21.5230685945265,0.0326302765635246,0,0,"relative convergence (4)"
3293387,10,11263.241674607,10474.1891710768,60.2450762179735,51.7680890440856,0.0102028830406559,0.0722633669234082,0,"relative convergence (4)"
3293387,11,9506.75814925456,8748.9742527272,94.4358752578493,145.7676921758,0.02162015221323,0,0,"relative convergence (4)"
3293387,12,8433.9103218538,8016.19047619652,488.753526047377,445.39096985358,0.0498860538343962,0,0,"relative convergence (4)"
3293387,13,9091.63817713706,8925.70852508254,45.4633904058503,44.1679200528883,0.0304917702788115,0,0,"relative convergence (4)"
3293387,14,13214.1873894684,14281.4663390928,20.4915226404861,39.2625830602153,0.0737015102911124,0,0,"relative convergence (4)"
3293387,15,27278.7968323125,28496.2419186045,94.7270077753948,127.551874822834,0.872975968942963,1,0,"relative convergence (4)"
3293387,16,30997.6859045001,27052.5685997102,50.7204409019285,38.1158265056938,0.767493366356527,0.750959610885815,0,"relative convergence (4)"
3293387,17,25247.7421926856,22895.9237828583,31.2023038665573,47.1771375192132,0.00162923583480991,0,0,"relative convergence (4)"
3293387,18,23769.4933732344,23267.3531916314,19.9772037549727,24.778760173278,0.00152352324187582,0,0,"relative convergence (4)"
3293387,19,23039.3052221292,23299.3963722586,23.5091599900471,23.7343973509399,0.00438506641273181,0,0,"relative convergence (4)"
3293387,20,20823.1836185649,21340.6903477084,165.435695595385,158.600334054348,0.00456097607184878,0,0,"relative convergence (4)"
3293387,21,18096.3267007777,19089.8738664322,350.876668549772,281.238967232844,0.00270932742036807,0,0,"relative convergence (4)"
3293387,22,16155.8914635331,17138.6378233117,195.244365461711,179.673164937112,0.00793143649115303,0,0,"relative convergence (4)"
3293387,23,19372.7933343689,19774.4837021765,169.27649319816,207.701489941713,0.441743359043036,0.159314048722257,0,"relative convergence (4)"
3293387,24,29025.0081243495,27907.7386408873,20.479738429409,32.3937620977828,0.772368808503875,0.917976223641702,0,"relative convergence (4)"
3293387,25,35084.4655558078,28948.4409166259,62.4787312263919,66.3175616432889,0.663303610206466,0.494610438278451,0,"relative convergence (4)"
3293387,26,36049.0082444932,32323.2238359436,139.164039401237,132.580787063672,0.129260823374155,0,0,"relative convergence (4)"
3293387,27,34223.5090028988,33005.4611900078,72.594352692618,66.3256315585588,0.293525611811397,0.473474903469669,0,"relative convergence (4)"
3293387,28,29406.4135506758,27340.9488489223,45.102471266261,48.4096820059961,0.00281178438932346,0,0,"relative convergence (4)"
3293387,29,29233.833510882,27570.4488190634,122.962470133835,108.483786883748,0.0325123878486871,0,0,"relative convergence (4)"
3293387,30,29153.7993051581,27674.9010171355,12.6243842727873,28.4673846932207,0.474588297231945,0.495282428949377,0,"relative convergence (4)"
3293387,31,24982.2208406091,23061.2250563111,16.3498186519657,24.7061231192614,0.00235038788607528,0.172216592890792,0,"relative convergence (4)"
3293387,32,24778.7020570956,22342.7300434907,56.3021475845801,66.5529728731676,0.00898566601833485,0,0,"relative convergence (4)"
3293387,33,23452.9082843119,21637.8532022369,83.8407506786407,91.0120551237404,0.329941995160738,0.330145289033655,0,"relative convergence (4)"
3293387,34,18706.1311060593,17812.3811048433,341.575142109708,287.422231164336,0.00359227727747774,0.0261717675499022,0,"relative convergence (4)"
3293387,35,17131.833351266,16977.5416513806,53.6754201851172,56.2683149865159,0.00335906512814801,0,0,"relative convergence (4)"
3293387,36,18656.0781444381,18899.9080523023,67.135063571395,80.1720379722901,0.0555703383587131,0,0,"relative convergence (4)"
3293387,37,27030.5859361127,26125.8311717959,367.592967310182,268.328588557804,0.774076041545682,0.830001259527187,0,"relative convergence (4)"
3293387,38,28475.190945269,24620.9609078377,708.811739076398,734.518673964731,0.631893988953849,0.525491919909855,0,"relative convergence (4)"
3293387,39,26094.8848247297,23202.4188467359,310.789153270753,405.981842964076,0.00178537843479265,0.00505327799906031,0,"relative convergence (4)"
3293387,40,35804.598403418,31039.4624155262,346.386339369343,315.128833585368,0.719989090957058,0.781767635351118,0,"relative convergence (4)"
3293387,41,56229.9256278174,49376.7666787635,32.9011841643769,68.1450684394733,0.881086798609381,0.636531119834884,0,"relative convergence (4)"
3293387,42,67054.0527019616,64801.8357618591,50.9224372127486,53.7384046131,0.796490112289758,0.841329040189829,0,"relative convergence (4)"
3293387,43,67796.8322070849,63228.7505744119,329.425992168309,211.415912621477,0.539473553483637,0.696342988887594,0,"relative convergence (4)"
3293387,44,62103.2575493396,56536.7703317397,346.227970788359,294.057618054756,0.377432521747584,0,0,"relative convergence (4)"
3293387,45,52128.9701928719,49977.2240381676,476.569653607776,360.298306534244,0.00239601705645437,0.328143408785094,0,"relative convergence (4)"
3293387,46,53302.4361738636,46595.9261640364,361.750082436334,252.117606685676,0.506533187582126,0.291163808865171,0,"relative convergence (4)"
3293387,47,59820.7613345614,50536.6668936785,389.549139505411,495.597278787187,0.709803048070916,0.970772581234502,0,"relative convergence (4)"
3293387,48,67526.7510025849,51534.5913606841,329.5579588671,205.047966760138,0.741339111848187,0.0863485680414959,0,"relative convergence (4)"
3293387,49,73469.8901538178,59424.8456254992,422.867644626481,140.126764445308,0.704274034488284,0.674074407042103,0,"relative convergence (4)"
3293387,50,76577.98279971,63247.6280018412,177.456563592678,112.000779024839,0.636232937458535,0.498509760087973,0,"relative convergence (4)"
3306205,1,17352.2923096707,14470.3835683113,125.345226431824,117.02749208295,0.00382047097431151,0.500163585212565,0,"relative convergence (4)"
